time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
39.31640419999985,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.3367975000001,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.3571308999999,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.37786969999979,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
39.39814550000028,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.41836020000028,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.43883100000039,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
39.45926539999982,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.47971159999997,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.499825099999725,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
39.52012889999969,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.540171499999815,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.560646500000075,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.58099519999996,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
39.601356600000145,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.62186819999988,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
39.64261009999973,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.6634082999999,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.68355330000031,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.70423010000013,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
39.72525669999959,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.74603709999974,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.76619539999956,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.78665019999971,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.807058999999754,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.82765329999984,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.84804789999998,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
39.86827259999973,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
39.88905040000009,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.9096612000003,1.5,-0.8867761919999986,2.934399999999826,-0.02670472022533125,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.929957000000286,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.95100000000002,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
39.971617199999855,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
39.99231409999993,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.01253569999972,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.03328590000001,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.02906655296000157,3.4367999999998844,-0.0010251855699736322,warmup
40.05357459999959,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
40.07423779999954,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.094605899999806,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.11512289999973,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.13539279999986,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.15588399999979,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.17623300000014,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
40.19654929999979,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.2167387999998,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
40.23696829999972,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.25720149999961,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.2779000999999,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.298506799999814,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.31894579999971,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.33967339999981,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.36023810000006,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.3805655999995,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.401047800000015,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.42152819999956,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.4419783000003,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.46249110000008,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.48277179999968,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
40.50332569999955,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.52413489999981,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.4319999999999453,-0.00011066296276579399,warmup
40.5441979999996,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.02906655296000157,2.934399999999826,-0.0008753213851636841,warmup
40.56447779999962,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.58479090000037,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.60520540000016,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.62572459999956,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,2.4319999999999453,0.0005041312748219836,warmup
40.646505499999876,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.66673609999998,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.68689590000031,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.70712139999978,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.727682200000345,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.74818080000023,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.768763000000035,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
40.78899319999982,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.809495599999536,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
40.82966969999961,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.85028650000004,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.870690699999614,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.02906655296000157,3.4367999999998844,-0.0010251855699736322,warmup
40.89138869999988,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.91190379999989,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.93216140000004,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
40.95280170000024,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.972936299999674,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
40.99325839999983,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.013815299999806,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.034439199999724,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.05477470000005,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
41.07550439999977,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.096072499999536,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.11678860000029,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
41.13714170000003,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,3.4367999999998844,0.0007124170909984267,warmup
41.15737540000009,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.177576500000214,1.5,-0.8621435200000044,3.4367999999998844,-0.030408046567013024,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
41.19805069999984,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.218519000000015,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.23913960000027,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.25968350000039,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
41.27994380000018,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.300297099999625,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.320566399999734,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.34088749999955,1.5,-0.8375108480000015,3.4367999999998844,-0.029539245236526845,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
41.36208530000022,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.38270579999971,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
41.403160599999865,1.5,-0.8621435200000044,2.934399999999826,-0.025962922441294445,0.020198791039995445,2.934399999999826,0.0006082741829101868,warmup
41.42370889999984,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,2.934399999999826,-0.00013352360112661756,warmup
41.444267599999876,1.5,-0.8375108480000015,2.934399999999826,-0.02522112465725738,-0.004433880959998708,3.4367999999998844,-0.0001563842394874492,warmup
